timestamp,strategy,instrument,pnl,volatility,volume_ratio,vix_level,es_nq_correlation,session_range,distance_from_vwap,rsi,delta_divergence
2025-09-02 22:26:00,S6,NQ,-23.845208880316978,0.9145040354704206,1.4754539841703367,19.228179636130584,0.9033628335487517,58.49753682582828,-3.076894365069016,47.674270117225525,0.8343262372082751
2025-09-02 06:08:00,S6,NQ,-34.0492272955952,1.7763592254534213,0.9653527537378251,20.249988164637635,0.7346341961673704,33.883796770050765,-9.929943535717298,31.808086293971623,-15.049705401119578
2025-09-02 14:56:00,S2,NQ,17.569637907123195,0.9703952360427619,1.0439224373300229,17.701293024684805,0.7660911705473173,51.44013901995575,2.020745061613127,49.936971269132655,8.52681178256542
2025-09-02 22:39:00,S6,NQ,-46.31110524384592,1.2463466120564073,0.9980780336482269,14.40437093959844,0.6878201976402323,39.11474448112666,-10.783413618200541,51.96054725886355,-0.4613367588373717
2025-09-02 17:31:00,S3,NQ,39.35351397998393,0.6566604978022776,0.9201675501583331,24.172005149889493,0.9402976944794641,26.13852504595711,3.7235246447005905,43.97191307786113,-1.6211039246175816
2025-09-02 21:03:00,S6,NQ,-33.02132345297772,0.8919268235182092,0.9594142492061086,26.350440126274485,0.9295007149938419,45.76812585293398,-6.30863510683409,37.03354529489693,3.4638788485411887
2025-09-02 17:33:00,S11,NQ,72.52441230025448,1.4944296104168753,0.9957663921087311,18.278263231647646,0.7006916547162847,60.61142801334405,-4.270757385765708,42.97364080269264,-0.05764504820965795
2025-09-02 11:06:00,S2,NQ,-34.361639584979,1.0838068590773682,1.0437880987859744,19.299094031945714,0.8649402515822463,70.95515832479784,3.3052817290541565,35.4242423108461,-4.476085720762777
2025-09-02 00:48:00,S6,NQ,-30.614643949927327,1.3874506529514468,1.0608466823873062,11.663471486523143,0.9452653078384694,45.02072853333111,6.533780145202215,65.78506910069626,-12.810343417284018
2025-09-02 07:47:00,S6,NQ,-62.65054185051406,1.3292235422342322,0.8937142171027255,19.250550749738416,0.7821515072998874,73.68593819350464,-12.784861069462321,50.887064842170034,-3.4801753866494467
2025-09-02 13:34:00,S3,NQ,90.40752508428346,0.8010732923090055,1.4484470435406782,16.083031892713567,0.8714304040711017,49.30700253873103,1.8212908631222509,53.28244577239659,-1.2378421320579787
2025-09-02 14:06:00,S2,NQ,51.28091823375332,1.2288124910914522,0.9234252704175987,7.538051742084663,0.8659849612104565,33.24588673846454,-10.47774946139099,60.318531243385976,-1.735807412092249
2025-09-02 22:39:00,S2,NQ,-39.99406891450901,0.9680717325696909,0.9459983428160059,23.48370843444213,1.0701413088989704,55.665279175999956,21.197985477894065,39.706603552827914,-3.110619174146592
2025-09-02 10:57:00,S6,NQ,-37.33001161877257,1.8751845832707534,0.9124051733434353,18.617743731700816,0.7555308866649525,53.57705238371821,5.8792826799786475,66.39970068002478,3.780238879904049
2025-09-02 16:26:00,S2,NQ,-25.094955423635913,0.7478889616820964,1.0509148758656899,23.762416885371092,0.7411891401075691,66.33908370396648,3.820337057160107,14.862824935019795,1.4983598866896317
2025-09-02 01:24:00,S11,NQ,-37.89538454441148,0.6727546279911346,1.0746033521424017,28.059721732181508,0.8154023817219426,33.27354990212904,-15.253067015949018,45.58964392638321,-3.720134112549187
2025-09-02 14:49:00,S2,NQ,57.24227349110141,0.5912438298293967,1.2532830514295734,20.254192633049197,0.8209979280757783,58.334402341923095,-9.821669504849309,43.94756308906058,7.520338022600991
2025-09-02 17:12:00,S6,NQ,-65.63154918100945,0.7231697198087981,0.8973141538311279,22.29645673375944,0.8793876901573625,44.13565586099146,1.9785347952785517,52.87380659590955,1.6544959252754166
2025-09-02 08:20:00,S2,NQ,-57.2020064265613,1.257269983070043,1.2026124522939172,20.621880611504647,0.9598110895751759,53.25079463184324,-14.168235279491899,55.47753501572481,1.2244865085636463
2025-09-02 08:50:00,S3,NQ,4.287714951009072,0.8999786477024144,1.0470243889025692,15.678678030195062,0.7774877073473865,52.74135768028739,12.246489782521714,66.55892718510536,5.772765093896628
2025-09-02 06:46:00,S11,NQ,27.720225026828654,1.3265358079349552,0.9303409905603008,24.036952053269516,0.7853043224562805,12.088259449134895,-0.5151533470447314,47.36643186223935,0.5149779988084031
2025-09-02 02:26:00,S3,NQ,-41.323231076111654,1.542343516371738,0.7157095110542561,21.935741580304533,0.8000559992339696,62.396796662881435,-7.449787674850553,37.40587441938992,-3.3803535764680475
2025-09-02 13:10:00,S6,NQ,-27.93777150663013,0.6877980394573437,1.059576544713497,25.061129345683213,1.03229690424223,101.27918269053727,-15.520484558898332,47.97143546538918,-6.221063716786879
2025-09-02 00:41:00,S6,NQ,49.341459684925034,0.7879944840154506,0.7028674524927114,25.18583668631251,0.8268144106809868,17.99244068002443,-15.953508922586456,68.60210739630259,0.9657952784941558
2025-09-02 08:02:00,S6,NQ,-17.61978463294234,0.7711852767942851,0.7869610068336507,13.044486836631183,0.8225405161982203,50.701730590822855,-3.6110791808183107,81.21975950048832,-2.305421826786968
2025-09-02 23:49:00,S6,NQ,-7.905299754102934,1.3680684721686494,0.8845115437155167,21.137694769481207,0.6555340828316709,42.43520046531154,-10.580352588581444,68.31128904882107,8.693991804754344
2025-09-02 02:19:00,S6,NQ,0.94001313546962,0.7595170647305447,1.1836015713470192,22.74695764348865,0.9641536814594504,21.630437716546798,5.336354278050836,49.310396685447785,-5.383640272169796
2025-09-02 10:11:00,S2,NQ,-27.51819633631729,0.7367724615947098,0.8047749272395676,16.493752277979617,0.8976138690066922,26.355365048431317,3.9475738910799327,55.43814636639442,5.8132402934309635
2025-09-02 03:23:00,S3,NQ,52.69574818499695,0.9226710432086642,0.9526333125401171,19.334871620178884,0.6945951504683179,33.32765646721394,0.46946501049352746,27.85868543295059,-1.0706251554712327
2025-09-02 12:03:00,S3,NQ,37.720393562399444,1.743138608319106,0.9423571098437578,14.476662261362424,0.685683939395992,52.51793590410141,-3.948521036040913,21.210611317145478,4.322703347317247
2025-09-02 17:05:00,S3,NQ,3.7477226510475177,0.8248470648913573,1.02673175675675,19.83210867138158,0.845945471896869,43.66678122626612,-2.6914983573945976,39.03764073529226,5.477192892582007
2025-09-02 08:18:00,S6,NQ,59.08685787628794,0.8971653507969201,1.0363800861156196,3.122104499111998,0.7550349806157186,61.458543628634665,-3.903944671171425,43.00658912424332,-5.207264758874093
2025-09-02 22:11:00,S11,NQ,-62.90783443769814,1.0881895647223074,1.0121010272544118,16.66037534804186,0.585317906783318,61.530801713039715,6.627776501472367,49.82816169652573,-5.451188545651972
2025-09-02 03:42:00,S3,NQ,32.31263012191617,0.6933264352113625,1.6481278767542795,21.381654215005277,0.8402351988454342,57.45849727036793,4.951378700459729,40.67789892928283,10.56259645481401
2025-09-02 13:50:00,S2,NQ,-38.481897887150275,1.3438323682798698,1.0734067014504203,9.072561320728543,0.9245721435994281,63.100695546550284,3.385004864302484,74.52145228543316,4.2523385175627935
2025-09-02 16:40:00,S3,NQ,-26.88232018617221,0.9721143716188541,1.0369588147542141,13.432361008230028,0.8039569724133648,52.45171619926216,1.288496213559143,46.76253866845768,5.689288879846859
2025-09-02 02:07:00,S6,NQ,30.98025624617801,0.44413749558487525,1.1005967654757252,19.146900211479043,0.8946083129916211,59.021962970302155,0.44620925800648864,33.98953087611084,-5.0661784779215235
2025-09-02 05:59:00,S3,NQ,42.268263152411144,1.1744533058156272,1.1661271689552946,20.007336857210554,0.6062209843818505,31.67857252371386,-2.8900555354386737,32.97406481724069,-2.621787812953861
2025-09-02 22:13:00,S6,NQ,57.892912490006225,1.618939357064412,1.099636273727538,9.378544723955155,0.8555360204002943,40.55192229092724,-13.219258800794723,52.800301599561436,-7.629074913078947
2025-09-02 02:48:00,S3,NQ,-30.392976757510944,1.897612158667145,0.9349062853940711,18.45892035919585,0.7653250108991758,40.326562120334934,-7.294370488476493,42.144435756657124,-6.828979640254723
2025-09-02 15:17:00,S3,NQ,-36.31951710465274,0.9688382570433061,0.9230645648872793,25.241680471403694,0.7601070305000324,43.15092833658847,8.983702541906208,64.62664385776061,11.667357679484617
2025-09-02 17:20:00,S11,NQ,36.59067341581878,1.0261131084226722,1.106369475339076,10.187347527395392,0.7525946926964194,45.17504629176325,-2.858559561574305,30.72368045200211,-1.5666043641381489
2025-09-02 03:15:00,S6,NQ,69.39061055480596,1.1724998350814384,0.7324025736789042,18.059130132279627,0.7954284993320143,57.97394040852842,24.007371087244596,62.88865874528136,-4.05006680385681
2025-09-02 20:54:00,S11,NQ,-26.18598221302726,1.273473444860157,1.0088440712418523,21.70613316346242,0.8322526263255968,31.889308968384434,10.689160184253122,24.96064205083297,3.5609332881351863
2025-09-02 14:41:00,S11,NQ,54.94574031417892,1.351234544927106,0.8347348206539359,23.24465528016461,0.8578949203901834,46.90034827327105,0.29872934561497444,44.05699514783407,1.3176862846374715
2025-09-02 11:23:00,S11,NQ,-42.216790743854574,0.8658455933767909,1.0060463380161708,20.55990966310629,0.7543300855306487,45.902716302201476,13.442845752345963,70.76757443976551,1.260169899674385
2025-09-02 19:28:00,S6,NQ,-41.72675180695828,1.3041197550252126,1.5068778758084407,17.95870324633343,0.7295955236489523,84.42741008080274,-1.2267804375961402,46.450963943254536,-10.721900752028201
2025-09-02 23:12:00,S11,NQ,-27.017045578591592,1.8054928730993127,0.8633744715312544,13.60850993075666,0.6849633302636634,33.354187575601486,-2.365961040368478,42.977412265987354,5.123199124153578
2025-09-02 04:02:00,S11,NQ,43.30255265304885,0.7254581382785353,1.094376305692519,20.503107731050914,0.9132869423720046,75.83151212743009,-15.028086360348139,43.716985165872366,0.6181723351018013
2025-09-02 21:07:00,S3,NQ,-19.682376315685236,0.8972700922951248,1.0277676516876408,24.99392624145709,1.091627846414718,42.51588152763236,2.2620456232407014,44.550781575823095,1.537758051825335
2025-09-02 20:16:00,S3,NQ,-42.667590967984225,0.8440139486517367,1.0642187506336551,16.520634647086474,0.7420992960138079,31.270720450937365,-6.823631201912521,59.46295638256282,-6.905850294802189
2025-09-02 04:04:00,S2,NQ,95.90556871389683,1.6250093068659026,0.9384358808130069,17.422803542820212,0.8026603121253564,65.16594631839352,-0.8289999071715836,58.87021372862961,-0.9463311546840415
2025-09-02 10:46:00,S2,NQ,61.12917675405848,1.3487044590015822,0.9346442032345622,17.333336386422705,0.7569725878310529,35.417476907764446,-14.80356278002895,12.515038102285843,-5.273364999996295
2025-09-02 19:02:00,S2,NQ,40.45398226740819,0.7148762807310982,0.9633619325535142,26.207149759386162,0.8639637574115339,67.03785417468661,17.815351312176446,59.90164813549853,-6.153419410501968
2025-09-02 08:44:00,S2,NQ,-22.10884464846985,0.8759645577370644,1.2043836048179928,29.968143912592588,0.8282290089888678,39.70471133281721,5.357027782674319,62.59842101428757,0.6637686903753379
2025-09-02 01:44:00,S2,NQ,69.63434938730322,2.6813713360711304,0.9721648069019397,18.3713055340869,0.8113334463905302,46.35907116033457,1.227289077054837,69.30420929174629,-0.6227423984321189
2025-09-02 23:33:00,S3,NQ,92.71696811740554,1.0154333345977813,1.1494841409986352,17.92091895060673,0.8927868765475214,32.83470187481837,0.6953632308696173,48.53577681652319,-7.577632306927947
2025-09-02 13:10:00,S6,NQ,37.69231892236739,0.7833747476425361,1.03675291142813,21.13271375465498,0.9297916505660763,68.93866110446226,-0.5750296879491636,42.86772888215836,-3.3191655141284517
2025-09-02 15:08:00,S6,NQ,-73.95396380357673,1.2433692347155632,1.6786979036485086,19.96167593471266,0.7736445010457778,43.080634669404354,5.555962115716703,45.4384120276503,3.237792071968104
2025-09-02 02:59:00,S2,NQ,41.48941337218481,0.5359626144575643,1.0409044595233539,24.46188567442454,0.6722050114678803,40.49050061554996,5.723669415776499,62.72806921012982,8.020491110995177
2025-09-02 12:38:00,S6,NQ,-55.09883732359505,1.595437936533855,1.038109784219457,23.129660479864512,0.9369868223361911,40.378763149648485,11.10677684054092,54.13094351214813,4.568558261712955
2025-09-02 15:29:00,S6,NQ,47.2130813463175,1.24783912927929,0.9447701656391884,20.0747807041601,0.7568048170084065,7.750871442204371,-7.780069087398459,48.840616863787304,-8.847373893784914
2025-09-02 09:09:00,S11,NQ,-62.85885092766431,0.9902592013539568,0.6111384041999355,17.321564409282168,0.8474653645757346,42.337134865964245,14.271502479634401,51.07307243675905,5.3929755805593675
2025-09-02 09:00:00,S6,NQ,41.720535706797506,1.4402287594116847,0.8660052246440464,19.347122713524143,0.8461330713035422,43.4621396752789,4.643205608266651,58.3309829097761,5.41630888147152
2025-09-02 14:04:00,S11,NQ,20.328714175802933,1.7439783888726523,1.3776566469280367,12.767012742151387,0.6721003064170225,34.23514440354447,15.862245322100838,40.89186695610704,-7.37080473894958
2025-09-02 11:02:00,S3,NQ,46.38507758301922,1.1050006682083349,0.6826742026223704,25.720792358959574,0.642170962384959,46.04666671975197,-7.32706789097174,54.588801065711195,-0.916205553676644
2025-09-02 19:45:00,S2,NQ,-39.273853165168816,1.1540490203992442,0.8323915561998684,18.164429149638444,0.8031589006152579,44.75862574046439,9.03058166736933,53.26210224521337,4.539261924549351
2025-09-02 20:09:00,S3,NQ,-48.59310049259573,1.097123461748781,1.253744460742594,18.799818419996715,0.5396576841428612,44.1983416569558,7.256632666556461,47.83774111968651,-0.683745219186389
2025-09-02 15:25:00,S2,NQ,-40.37368261749344,1.023344004454788,0.9011597789506806,21.4897156287411,0.7936668593491158,94.51548168150111,4.2926165753594345,47.98723990749801,9.21503028666745
2025-09-02 19:38:00,S2,NQ,82.9001266248839,1.1652855617652391,1.1543619202670456,25.734814341275847,0.7935128558946639,53.11880101075936,9.859483833147213,72.3674960642027,-1.5026799258938408
2025-09-02 21:12:00,S3,NQ,100.4025706472826,1.7039712468152215,0.9273971965972208,13.77860488367648,0.7610906647039747,27.24375988451084,2.256850727399708,48.8945895206722,1.593659260514816
2025-09-02 22:30:00,S2,NQ,-63.95295036366866,0.6403007404526143,1.0762015475231266,20.5380753987315,0.7579592268409256,44.48478314811081,-8.650524300840868,40.06210442663409,1.4486172426802555
2025-09-02 10:18:00,S6,NQ,-69.14914929017121,0.5387751623301447,0.8521139135563602,20.083504336337754,0.7634867062204216,33.43781815004121,-9.57927839495268,35.140188837511424,-1.4336084741003143
2025-09-02 23:55:00,S3,NQ,-27.33068381899212,1.7997146271986832,0.8926776580105809,16.969446669951466,0.6438356139496126,51.69370399608989,18.584070645386802,51.87556510293032,1.1355769213892173
2025-09-02 01:47:00,S6,NQ,13.022328074932545,1.4960268566289565,1.0741344539684854,17.11505366703917,0.9220471123186723,50.384978569963685,1.3365550105624702,67.14162900001328,-1.7131056492385648
2025-09-02 18:49:00,S2,NQ,-67.92386632091771,1.8231699882330665,1.008851875155311,25.70392900226237,0.8293008807258655,58.78282299285301,-16.713322676347723,55.56580607323045,-3.67487550628633
2025-09-02 17:34:00,S11,NQ,58.3336459517813,0.6094466555018188,1.0356963219839157,22.595392798806945,0.7515911308134011,46.595763956854604,-0.4054695975682385,59.514593994955,7.653455834611865
2025-09-02 20:03:00,S11,NQ,-60.33777098258224,0.7930649795600296,0.9774586297076833,18.300081388242404,0.9952944553999508,31.616979166776467,1.3480142329020341,49.72492900049435,-0.5870515017243474
2025-09-02 21:35:00,S2,NQ,-58.099029778262874,1.1339118667975006,0.545093536505721,21.49897437081582,0.6344360639829918,59.69480244703738,14.744973675705147,36.106413311171735,-1.308903611713534
2025-09-02 20:16:00,S11,NQ,-80.76001939104776,1.601197978230676,1.4414963305446435,18.39532814635064,0.8047864897042556,37.788237395885616,-7.496078756564266,53.493050635225494,-8.179140247533876
2025-09-02 13:13:00,S3,NQ,-28.13925452140503,1.1643552435039382,1.1976274125575828,13.675255530564662,0.7296925342823214,84.72232387664162,2.072725658346976,24.24803944635755,-8.55621225567544
2025-09-02 03:22:00,S2,NQ,-1.7021326214157853,0.6279417606737557,1.3512623096794363,27.878602251868827,0.8018790511307942,69.84389240503299,-5.516751380466781,22.00631097725616,-3.8014221931079684
2025-09-02 10:57:00,S2,NQ,-46.109739021052725,0.7727030866047995,1.2923115824725933,21.480154875613508,0.8831709758351538,44.17775130741455,9.822908183814505,43.67086571468823,-4.458781225955402
2025-09-02 21:20:00,S3,NQ,-8.644169804086719,1.2389759514706309,1.2574594768604856,12.591160755132087,0.8451438766533477,71.42963816021833,-5.6066502036066135,34.15127846634149,2.4739271766504904
2025-09-02 11:09:00,S3,NQ,-46.5253493453576,1.62617759149418,0.9252339543049121,11.77514661712503,0.8317647123722884,54.22391615020577,1.0521230888445356,57.9942908152675,6.907639056219357
2025-09-02 03:50:00,S3,NQ,47.17475645812103,1.7551733317046603,1.0211228010456932,22.99086075167397,0.7024467064385369,61.51906495274805,-5.263908651106778,51.071312488716394,-0.5442431253458084
2025-09-02 05:51:00,S11,NQ,-58.35598373000012,1.048682234640292,0.9797522225167015,28.442199367536944,0.7105629879457315,63.7723612323211,11.430723937116694,47.07573065123199,1.4624846564766913
2025-09-02 16:23:00,S6,NQ,-19.440819954844038,1.5027194942530904,1.1939913380923846,14.56161152634371,0.8251880360092856,19.6057473294914,-7.634236328562301,66.43459007123619,-0.064180792025757
2025-09-02 18:59:00,S2,NQ,45.619806292975106,1.3858052371880885,0.6907911789695385,22.710565884194587,0.7448867532130301,62.25134710885517,10.56255708065297,15.854741944211568,-1.058111893771108
